rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain.html,true,Header,Inheritance and the prototype chain,with_classes,b,f,true
./en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain.html,true,Header,Inheritance and the prototype chain,with_object.setprototypeof,b,g,true
./en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain.html,true,Header,Inheritance and the prototype chain,with_the___proto___accessor,b,h,true
./en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain.html,true,Header,Inheritance and the prototype chain,performance,b,i,true
./en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain.html,true,Header,Inheritance and the prototype chain,conclusion,b,j,true
./en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain.html,true,Header,Inheritance and the prototype chain,help-improve-mdn,b,k,false
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,false,,Internationalization,,c,,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Div,Internationalization,on-github,c,1,false
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Div,Internationalization,content,c,2,false
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,internationalization,c,3,false
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,overview,c,4,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,locale_information,c,5,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,figuring_out_the_locale,c,6,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,understanding_the_return_value,c,7,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,formatting_data,c,8,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,date_and_time_formatting,c,9,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,number_formatting,c,a,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,list_formatting,c,b,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,relative_time_formatting,c,c,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,duration_formatting,c,d,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,collation,c,e,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,plural_rules,c,f,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,segmentation,c,g,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,display_names,c,h,true
./en-US/docs/Web/JavaScript/Guide/Internationalization.html,true,Header,Internationalization,help-improve-mdn,c,i,false
./en-US/docs/Web/JavaScript/Guide/Introduction.html,false,,Introduction,,d,,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Div,Introduction,on-github,d,1,false
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Div,Introduction,content,d,2,false
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,introduction,d,3,false
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,what_you_should_already_know,d,4,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,where_to_find_javascript_information,d,5,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,what_is_javascript,d,6,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,javascript_and_java,d,7,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,javascript_and_the_ecmascript_specification,d,8,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,javascript_documentation_versus_the_ecmascript_specification,d,9,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,getting_started_with_javascript,d,a,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,opening_the_console,d,b,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,entering_and_running_javascript,d,c,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,multi-line_input_in_the_console,d,d,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,whats_next,d,e,true
./en-US/docs/Web/JavaScript/Guide/Introduction.html,true,Header,Introduction,help-improve-mdn,d,f,false
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,false,,Iterators and generators,,e,,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Div,Iterators and generators,on-github,e,1,false
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Div,Iterators and generators,content,e,2,false
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,iterators-and-generators,e,3,false
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,iterators,e,4,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,generator_functions,e,5,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,iterables,e,6,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,user-defined_iterables,e,7,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,built-in_iterables,e,8,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,syntaxes_expecting_iterables,e,9,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,advanced_generators,e,a,true
./en-US/docs/Web/JavaScript/Guide/Iterators_and_generators.html,true,Header,Iterators and generators,help-improve-mdn,e,b,false
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,false,,Keyed collections,,f,,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Div,Keyed collections,on-github,f,1,false
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Div,Keyed collections,content,f,2,false
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,keyed-collections,f,3,false
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,maps,f,4,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,map_object,f,5,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,object_and_map_compared,f,6,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,weakmap_object,f,7,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,sets,f,8,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,set_object,f,9,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,converting_between_array_and_set,f,a,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,array_and_set_compared,f,b,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,weakset_object,f,c,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,key_and_value_equality_of_map_and_set,f,d,true
./en-US/docs/Web/JavaScript/Guide/Keyed_collections.html,true,Header,Keyed collections,help-improve-mdn,f,e,false
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,false,,JavaScript language overview,,g,,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Div,JavaScript language overview,on-github,g,1,false
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Div,JavaScript language overview,content,g,2,false
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,javascript-language-overview,g,3,false
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,data_types,g,4,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,numbers,g,5,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,strings,g,6,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,other_types,g,7,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,variables,g,8,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,operators,g,9,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,grammar,g,a,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,control_structures,g,b,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,objects,g,c,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,arrays,g,d,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,functions,g,e,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,anonymous_functions,g,f,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,recursive_functions,g,g,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,functions_are_first-class_objects,g,h,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,inner_functions,g,i,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,classes,g,j,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,asynchronous_programming,g,k,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,modules,g,l,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,language_and_runtime,g,m,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,further_exploration,g,n,true
./en-US/docs/Web/JavaScript/Guide/Language_overview.html,true,Header,JavaScript language overview,help-improve-mdn,g,o,false
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,false,,Loops and iteration,,h,,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Div,Loops and iteration,on-github,h,1,false
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Div,Loops and iteration,content,h,2,false
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,loops-and-iteration,h,3,false
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,for_statement,h,4,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example,h,5,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,html,h,6,false
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,javascript,h,7,false
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,do...while_statement,h,8,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_2,h,9,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,while_statement,h,a,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_1,h,b,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_3,h,c,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,labeled_statement,h,d,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,break_statement,h,e,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_4,h,f,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_2_breaking_to_a_label,h,g,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,continue_statement,h,h,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_5,h,i,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_6,h,j,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,for...in_statement,h,k,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,example_7,h,l,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,arrays,h,m,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,for...of_statement,h,n,true
./en-US/docs/Web/JavaScript/Guide/Loops_and_iteration.html,true,Header,Loops and iteration,help-improve-mdn,h,o,false
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,false,,Memory management,,i,,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Div,Memory management,on-github,i,1,false
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Div,Memory management,content,i,2,false
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,memory-management,i,3,false
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,memory_life_cycle,i,4,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,allocation_in_javascript,i,5,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,value_initialization,i,6,false
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,allocation_via_function_calls,i,7,false
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,using_values,i,8,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,release_when_the_memory_is_not_needed_anymore,i,9,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,garbage_collection,i,a,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,references,i,b,true
./en-US/docs/Web/JavaScript/Guide/Memory_management.html,true,Header,Memory management,reference-counting_garbage_collection,i,c,true
