rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,false,,<noframes>: The Frame Fallback element,,2q,,true
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Div,<noframes>: The Frame Fallback element,on-github,2q,1,false
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Div,<noframes>: The Frame Fallback element,content,2q,2,false
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,noframes-the-frame-fallback-element,2q,3,false
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,attributes,2q,4,true
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,example,2q,5,true
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,specifications,2q,6,true
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,browser_compatibility,2q,7,true
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,see_also,2q,8,true
./en-US/docs/Web/HTML/Reference/Elements/noframes.html,true,Header,<noframes>: The Frame Fallback element,help-improve-mdn,2q,9,false
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,false,,<noscript>: The Noscript element,,2r,,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Div,<noscript>: The Noscript element,on-github,2r,1,false
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Div,<noscript>: The Noscript element,content,2r,2,false
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,noscript-the-noscript-element,2r,3,false
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,attributes,2r,4,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,examples,2r,5,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,result_with_scripting_enabled,2r,6,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,result_with_scripting_disabled,2r,7,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,technical_summary,2r,8,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,specifications,2r,9,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,browser_compatibility,2r,a,true
./en-US/docs/Web/HTML/Reference/Elements/noscript.html,true,Header,<noscript>: The Noscript element,help-improve-mdn,2r,b,false
./en-US/docs/Web/HTML/Reference/Elements/object.html,false,,<object>: The External Object element,,2s,,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Div,<object>: The External Object element,on-github,2s,1,false
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Div,<object>: The External Object element,content,2s,2,false
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,object-the-external-object-element,2s,3,false
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,try_it,2s,4,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,attributes,2s,5,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,examples,2s,6,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,embed_a_video,2s,7,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,html,2s,8,false
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,result,2s,9,false
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,technical_summary,2s,a,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,specifications,2s,b,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,browser_compatibility,2s,c,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,see_also,2s,d,true
./en-US/docs/Web/HTML/Reference/Elements/object.html,true,Header,<object>: The External Object element,help-improve-mdn,2s,e,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,false,,<ol>: The Ordered List element,,2t,,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Div,<ol>: The Ordered List element,on-github,2t,1,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Div,<ol>: The Ordered List element,content,2t,2,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,ol-the-ordered-list-element,2t,3,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,try_it,2t,4,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,attributes,2t,5,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,usage_notes,2t,6,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,examples,2t,7,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,basic_example,2t,8,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,result,2t,9,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,using_roman_numeral_type,2t,a,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,result_2,2t,b,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,using_the_start_attribute,2t,c,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,result_3,2t,d,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,nesting_lists,2t,e,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,result_4,2t,f,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,unordered_list_inside_ordered_list,2t,g,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,result_5,2t,h,false
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,technical_summary,2t,i,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,specifications,2t,j,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,browser_compatibility,2t,k,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,see_also,2t,l,true
./en-US/docs/Web/HTML/Reference/Elements/ol.html,true,Header,<ol>: The Ordered List element,help-improve-mdn,2t,m,false
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,false,,<optgroup>: The Option Group element,,2u,,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Div,<optgroup>: The Option Group element,on-github,2u,1,false
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Div,<optgroup>: The Option Group element,content,2u,2,false
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,optgroup-the-option-group-element,2u,3,false
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,try_it,2u,4,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,attributes,2u,5,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,examples,2u,6,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,result,2u,7,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,technical_summary,2u,8,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,specifications,2u,9,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,browser_compatibility,2u,a,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,see_also,2u,b,true
./en-US/docs/Web/HTML/Reference/Elements/optgroup.html,true,Header,<optgroup>: The Option Group element,help-improve-mdn,2u,c,false
./en-US/docs/Web/HTML/Reference/Elements/option.html,false,,<option>: The HTML Option element,,2v,,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Div,<option>: The HTML Option element,on-github,2v,1,false
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Div,<option>: The HTML Option element,content,2v,2,false
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,option-the-html-option-element,2v,3,false
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,try_it,2v,4,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,attributes,2v,5,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,styling_with_css,2v,6,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,legacy_option_styling,2v,7,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,examples,2v,8,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,technical_summary,2v,9,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,specifications,2v,a,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,browser_compatibility,2v,b,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,see_also,2v,c,true
./en-US/docs/Web/HTML/Reference/Elements/option.html,true,Header,<option>: The HTML Option element,help-improve-mdn,2v,d,false
./en-US/docs/Web/HTML/Reference/Elements/output.html,false,,<output>: The Output element,,2w,,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Div,<output>: The Output element,on-github,2w,1,false
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Div,<output>: The Output element,content,2w,2,false
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,output-the-output-element,2w,3,false
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,attributes,2w,4,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,accessibility,2w,5,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,examples,2w,6,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,result,2w,7,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,technical_summary,2w,8,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,specifications,2w,9,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,browser_compatibility,2w,a,true
./en-US/docs/Web/HTML/Reference/Elements/output.html,true,Header,<output>: The Output element,help-improve-mdn,2w,b,false
./en-US/docs/Web/HTML/Reference/Elements/p.html,false,,<p>: The Paragraph element,,2x,,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Div,<p>: The Paragraph element,on-github,2x,1,false
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Div,<p>: The Paragraph element,content,2x,2,false
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,p-the-paragraph-element,2x,3,false
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,try_it,2x,4,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,attributes,2x,5,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,accessibility,2x,6,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,examples,2x,7,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,html,2x,8,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,result,2x,9,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,styling_paragraphs,2x,a,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,html_2,2x,b,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,css,2x,c,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,javascript,2x,d,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,result_2,2x,e,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,technical_summary,2x,f,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,specifications,2x,g,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,browser_compatibility,2x,h,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,see_also,2x,i,true
./en-US/docs/Web/HTML/Reference/Elements/p.html,true,Header,<p>: The Paragraph element,help-improve-mdn,2x,j,false
./en-US/docs/Web/HTML/Reference/Elements/param.html,false,,<param>: The Object Parameter element,,2y,,true
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Div,<param>: The Object Parameter element,on-github,2y,1,false
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Div,<param>: The Object Parameter element,content,2y,2,false
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,param-the-object-parameter-element,2y,3,false
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,attributes,2y,4,true
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,technical_summary,2y,5,true
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,specifications,2y,6,true
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,browser_compatibility,2y,7,true
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,see_also,2y,8,true
./en-US/docs/Web/HTML/Reference/Elements/param.html,true,Header,<param>: The Object Parameter element,help-improve-mdn,2y,9,false
./en-US/docs/Web/HTML/Reference/Elements/picture.html,false,,<picture>: The Picture element,,2z,,true
./en-US/docs/Web/HTML/Reference/Elements/picture.html,true,Div,<picture>: The Picture element,on-github,2z,1,false
./en-US/docs/Web/HTML/Reference/Elements/picture.html,true,Div,<picture>: The Picture element,content,2z,2,false
./en-US/docs/Web/HTML/Reference/Elements/picture.html,true,Header,<picture>: The Picture element,picture-the-picture-element,2z,3,false
./en-US/docs/Web/HTML/Reference/Elements/picture.html,true,Header,<picture>: The Picture element,try_it,2z,4,true
./en-US/docs/Web/HTML/Reference/Elements/picture.html,true,Header,<picture>: The Picture element,attributes,2z,5,true
