rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Photoshop/ResampleMethod/NONE.html,true,Header,ResampleMethod.NONE,resamplemethod.none,x5,3,false
./Photoshop/ResampleMethod/NONE.html,true,Span,ResampleMethod.NONE,id1,x5,4,false
./Photoshop/ResampleMethod/PRESERVEDETAILS.html,false,,ResampleMethod.PRESERVEDETAILS,,x6,,true
./Photoshop/ResampleMethod/PRESERVEDETAILS.html,false,,ResampleMethod.PRESERVEDETAILS,,x6,,true
./Photoshop/ResampleMethod/PRESERVEDETAILS.html,true,Div,ResampleMethod.PRESERVEDETAILS,description,x6,1,false
./Photoshop/ResampleMethod/PRESERVEDETAILS.html,true,Div,ResampleMethod.PRESERVEDETAILS,resamplemethod-preservedetails,x6,2,true
./Photoshop/ResampleMethod/PRESERVEDETAILS.html,true,Header,ResampleMethod.PRESERVEDETAILS,resamplemethod.preservedetails,x6,3,false
./Photoshop/ResampleMethod/PRESERVEDETAILS.html,true,Span,ResampleMethod.PRESERVEDETAILS,id1,x6,4,false
./Photoshop/ResetTarget.html,false,,ResetTarget,,x7,,true
./Photoshop/ResetTarget.html,false,,ResetTarget,,x7,,true
./Photoshop/ResetTarget.html,true,Div,ResetTarget,static-properties,x7,1,false
./Photoshop/ResetTarget.html,true,Div,ResetTarget,description,x7,2,false
./Photoshop/ResetTarget.html,true,Div,ResetTarget,resettarget,x7,3,false
./Photoshop/ResetTarget.html,true,Header,ResetTarget,resettarget,x7,4,false
./Photoshop/ResetTarget.html,true,Span,ResetTarget,id1,x7,5,false
./Photoshop/ResetTarget/ALLTOOLS.html,false,,ResetTarget.ALLTOOLS,,x8,,true
./Photoshop/ResetTarget/ALLTOOLS.html,false,,ResetTarget.ALLTOOLS,,x8,,true
./Photoshop/ResetTarget/ALLTOOLS.html,true,Div,ResetTarget.ALLTOOLS,description,x8,1,false
./Photoshop/ResetTarget/ALLTOOLS.html,true,Div,ResetTarget.ALLTOOLS,resettarget-alltools,x8,2,true
./Photoshop/ResetTarget/ALLTOOLS.html,true,Header,ResetTarget.ALLTOOLS,resettarget.alltools,x8,3,false
./Photoshop/ResetTarget/ALLTOOLS.html,true,Span,ResetTarget.ALLTOOLS,id1,x8,4,false
./Photoshop/ResetTarget/ALLWARNINGS.html,false,,ResetTarget.ALLWARNINGS,,x9,,true
./Photoshop/ResetTarget/ALLWARNINGS.html,false,,ResetTarget.ALLWARNINGS,,x9,,true
./Photoshop/ResetTarget/ALLWARNINGS.html,true,Div,ResetTarget.ALLWARNINGS,description,x9,1,false
./Photoshop/ResetTarget/ALLWARNINGS.html,true,Div,ResetTarget.ALLWARNINGS,resettarget-allwarnings,x9,2,true
./Photoshop/ResetTarget/ALLWARNINGS.html,true,Header,ResetTarget.ALLWARNINGS,resettarget.allwarnings,x9,3,false
./Photoshop/ResetTarget/ALLWARNINGS.html,true,Span,ResetTarget.ALLWARNINGS,id1,x9,4,false
./Photoshop/ResetTarget/EVERYTHING.html,false,,ResetTarget.EVERYTHING,,xa,,true
./Photoshop/ResetTarget/EVERYTHING.html,false,,ResetTarget.EVERYTHING,,xa,,true
./Photoshop/ResetTarget/EVERYTHING.html,true,Div,ResetTarget.EVERYTHING,description,xa,1,false
./Photoshop/ResetTarget/EVERYTHING.html,true,Div,ResetTarget.EVERYTHING,resettarget-everything,xa,2,true
./Photoshop/ResetTarget/EVERYTHING.html,true,Header,ResetTarget.EVERYTHING,resettarget.everything,xa,3,false
./Photoshop/ResetTarget/EVERYTHING.html,true,Span,ResetTarget.EVERYTHING,id1,xa,4,false
./Photoshop/RippleSize.html,false,,RippleSize,,xb,,true
./Photoshop/RippleSize.html,false,,RippleSize,,xb,,true
./Photoshop/RippleSize.html,true,Div,RippleSize,static-properties,xb,1,false
./Photoshop/RippleSize.html,true,Div,RippleSize,description,xb,2,false
./Photoshop/RippleSize.html,true,Div,RippleSize,ripplesize,xb,3,false
./Photoshop/RippleSize.html,true,Header,RippleSize,ripplesize,xb,4,false
./Photoshop/RippleSize.html,true,Span,RippleSize,id1,xb,5,false
./Photoshop/RippleSize/LARGE.html,false,,RippleSize.LARGE,,xc,,true
./Photoshop/RippleSize/LARGE.html,false,,RippleSize.LARGE,,xc,,true
./Photoshop/RippleSize/LARGE.html,true,Div,RippleSize.LARGE,description,xc,1,false
./Photoshop/RippleSize/LARGE.html,true,Div,RippleSize.LARGE,ripplesize-large,xc,2,true
./Photoshop/RippleSize/LARGE.html,true,Header,RippleSize.LARGE,ripplesize.large,xc,3,false
./Photoshop/RippleSize/LARGE.html,true,Span,RippleSize.LARGE,id1,xc,4,false
./Photoshop/RippleSize/MEDIUM.html,false,,RippleSize.MEDIUM,,xd,,true
./Photoshop/RippleSize/MEDIUM.html,false,,RippleSize.MEDIUM,,xd,,true
./Photoshop/RippleSize/MEDIUM.html,true,Div,RippleSize.MEDIUM,description,xd,1,false
./Photoshop/RippleSize/MEDIUM.html,true,Div,RippleSize.MEDIUM,ripplesize-medium,xd,2,true
./Photoshop/RippleSize/MEDIUM.html,true,Header,RippleSize.MEDIUM,ripplesize.medium,xd,3,false
./Photoshop/RippleSize/MEDIUM.html,true,Span,RippleSize.MEDIUM,id1,xd,4,false
./Photoshop/RippleSize/SMALL.html,false,,RippleSize.SMALL,,xe,,true
./Photoshop/RippleSize/SMALL.html,false,,RippleSize.SMALL,,xe,,true
./Photoshop/RippleSize/SMALL.html,true,Div,RippleSize.SMALL,description,xe,1,false
./Photoshop/RippleSize/SMALL.html,true,Div,RippleSize.SMALL,ripplesize-small,xe,2,true
./Photoshop/RippleSize/SMALL.html,true,Header,RippleSize.SMALL,ripplesize.small,xe,3,false
./Photoshop/RippleSize/SMALL.html,true,Span,RippleSize.SMALL,id1,xe,4,false
./Photoshop/SGIRGBSaveOptions.html,false,,SGIRGBSaveOptions,,xf,,true
./Photoshop/SGIRGBSaveOptions.html,false,,SGIRGBSaveOptions,,xf,,true
./Photoshop/SGIRGBSaveOptions.html,true,Div,SGIRGBSaveOptions,static-properties,xf,1,false
./Photoshop/SGIRGBSaveOptions.html,true,Div,SGIRGBSaveOptions,description,xf,2,false
./Photoshop/SGIRGBSaveOptions.html,true,Div,SGIRGBSaveOptions,sgirgbsaveoptions,xf,3,false
./Photoshop/SGIRGBSaveOptions.html,true,Header,SGIRGBSaveOptions,sgirgbsaveoptions,xf,4,false
./Photoshop/SGIRGBSaveOptions.html,true,Span,SGIRGBSaveOptions,id1,xf,5,false
./Photoshop/SGIRGBSaveOptions/alphaChannels.html,false,,SGIRGBSaveOptions.alphaChannels,,xg,,true
./Photoshop/SGIRGBSaveOptions/alphaChannels.html,false,,SGIRGBSaveOptions.alphaChannels,,xg,,true
./Photoshop/SGIRGBSaveOptions/alphaChannels.html,true,Div,SGIRGBSaveOptions.alphaChannels,description,xg,1,false
./Photoshop/SGIRGBSaveOptions/alphaChannels.html,true,Div,SGIRGBSaveOptions.alphaChannels,sgirgbsaveoptions-alphachannels,xg,2,true
./Photoshop/SGIRGBSaveOptions/alphaChannels.html,true,Header,SGIRGBSaveOptions.alphaChannels,sgirgbsaveoptions.alphachannels,xg,3,false
./Photoshop/SGIRGBSaveOptions/alphaChannels.html,true,Span,SGIRGBSaveOptions.alphaChannels,id1,xg,4,false
./Photoshop/SGIRGBSaveOptions/spotColors.html,false,,SGIRGBSaveOptions.spotColors,,xh,,true
./Photoshop/SGIRGBSaveOptions/spotColors.html,false,,SGIRGBSaveOptions.spotColors,,xh,,true
./Photoshop/SGIRGBSaveOptions/spotColors.html,true,Div,SGIRGBSaveOptions.spotColors,description,xh,1,false
./Photoshop/SGIRGBSaveOptions/spotColors.html,true,Div,SGIRGBSaveOptions.spotColors,sgirgbsaveoptions-spotcolors,xh,2,true
./Photoshop/SGIRGBSaveOptions/spotColors.html,true,Header,SGIRGBSaveOptions.spotColors,sgirgbsaveoptions.spotcolors,xh,3,false
./Photoshop/SGIRGBSaveOptions/spotColors.html,true,Span,SGIRGBSaveOptions.spotColors,id1,xh,4,false
./Photoshop/SaveBehavior.html,false,,SaveBehavior,,xi,,true
./Photoshop/SaveBehavior.html,false,,SaveBehavior,,xi,,true
./Photoshop/SaveBehavior.html,true,Div,SaveBehavior,static-properties,xi,1,false
./Photoshop/SaveBehavior.html,true,Div,SaveBehavior,description,xi,2,false
./Photoshop/SaveBehavior.html,true,Div,SaveBehavior,savebehavior,xi,3,false
./Photoshop/SaveBehavior.html,true,Header,SaveBehavior,savebehavior,xi,4,false
./Photoshop/SaveBehavior.html,true,Span,SaveBehavior,id1,xi,5,false
./Photoshop/SaveBehavior/ALWAYSSAVE.html,false,,SaveBehavior.ALWAYSSAVE,,xj,,true
./Photoshop/SaveBehavior/ALWAYSSAVE.html,false,,SaveBehavior.ALWAYSSAVE,,xj,,true
./Photoshop/SaveBehavior/ALWAYSSAVE.html,true,Div,SaveBehavior.ALWAYSSAVE,description,xj,1,false
./Photoshop/SaveBehavior/ALWAYSSAVE.html,true,Div,SaveBehavior.ALWAYSSAVE,savebehavior-alwayssave,xj,2,true
./Photoshop/SaveBehavior/ALWAYSSAVE.html,true,Header,SaveBehavior.ALWAYSSAVE,savebehavior.alwayssave,xj,3,false
./Photoshop/SaveBehavior/ALWAYSSAVE.html,true,Span,SaveBehavior.ALWAYSSAVE,id1,xj,4,false
./Photoshop/SaveBehavior/ASKWHENSAVING.html,false,,SaveBehavior.ASKWHENSAVING,,xk,,true
./Photoshop/SaveBehavior/ASKWHENSAVING.html,false,,SaveBehavior.ASKWHENSAVING,,xk,,true
./Photoshop/SaveBehavior/ASKWHENSAVING.html,true,Div,SaveBehavior.ASKWHENSAVING,description,xk,1,false
./Photoshop/SaveBehavior/ASKWHENSAVING.html,true,Div,SaveBehavior.ASKWHENSAVING,savebehavior-askwhensaving,xk,2,true
./Photoshop/SaveBehavior/ASKWHENSAVING.html,true,Header,SaveBehavior.ASKWHENSAVING,savebehavior.askwhensaving,xk,3,false
./Photoshop/SaveBehavior/ASKWHENSAVING.html,true,Span,SaveBehavior.ASKWHENSAVING,id1,xk,4,false
./Photoshop/SaveBehavior/NEVERSAVE.html,false,,SaveBehavior.NEVERSAVE,,xl,,true
./Photoshop/SaveBehavior/NEVERSAVE.html,false,,SaveBehavior.NEVERSAVE,,xl,,true
./Photoshop/SaveBehavior/NEVERSAVE.html,true,Div,SaveBehavior.NEVERSAVE,description,xl,1,false
./Photoshop/SaveBehavior/NEVERSAVE.html,true,Div,SaveBehavior.NEVERSAVE,savebehavior-neversave,xl,2,true
./Photoshop/SaveBehavior/NEVERSAVE.html,true,Header,SaveBehavior.NEVERSAVE,savebehavior.neversave,xl,3,false
./Photoshop/SaveBehavior/NEVERSAVE.html,true,Span,SaveBehavior.NEVERSAVE,id1,xl,4,false
./Photoshop/SaveDocumentType.html,false,,SaveDocumentType,,xm,,true
./Photoshop/SaveDocumentType.html,false,,SaveDocumentType,,xm,,true
./Photoshop/SaveDocumentType.html,true,Div,SaveDocumentType,static-properties,xm,1,false
./Photoshop/SaveDocumentType.html,true,Div,SaveDocumentType,description,xm,2,false
./Photoshop/SaveDocumentType.html,true,Div,SaveDocumentType,savedocumenttype,xm,3,false
./Photoshop/SaveDocumentType.html,true,Header,SaveDocumentType,savedocumenttype,xm,4,false
./Photoshop/SaveDocumentType.html,true,Span,SaveDocumentType,id1,xm,5,false
./Photoshop/SaveDocumentType/ALIASPIX.html,false,,SaveDocumentType.ALIASPIX,,xn,,true
./Photoshop/SaveDocumentType/ALIASPIX.html,false,,SaveDocumentType.ALIASPIX,,xn,,true
./Photoshop/SaveDocumentType/ALIASPIX.html,true,Div,SaveDocumentType.ALIASPIX,description,xn,1,false
./Photoshop/SaveDocumentType/ALIASPIX.html,true,Div,SaveDocumentType.ALIASPIX,savedocumenttype-aliaspix,xn,2,true
./Photoshop/SaveDocumentType/ALIASPIX.html,true,Header,SaveDocumentType.ALIASPIX,savedocumenttype.aliaspix,xn,3,false
./Photoshop/SaveDocumentType/ALIASPIX.html,true,Span,SaveDocumentType.ALIASPIX,id1,xn,4,false
./Photoshop/SaveDocumentType/BMP.html,false,,SaveDocumentType.BMP,,xo,,true
./Photoshop/SaveDocumentType/BMP.html,false,,SaveDocumentType.BMP,,xo,,true
./Photoshop/SaveDocumentType/BMP.html,true,Div,SaveDocumentType.BMP,description,xo,1,false
./Photoshop/SaveDocumentType/BMP.html,true,Div,SaveDocumentType.BMP,savedocumenttype-bmp,xo,2,true
./Photoshop/SaveDocumentType/BMP.html,true,Header,SaveDocumentType.BMP,savedocumenttype.bmp,xo,3,false
./Photoshop/SaveDocumentType/BMP.html,true,Span,SaveDocumentType.BMP,id1,xo,4,false
./Photoshop/SaveDocumentType/COMPUSERVEGIF.html,false,,SaveDocumentType.COMPUSERVEGIF,,xp,,true
./Photoshop/SaveDocumentType/COMPUSERVEGIF.html,false,,SaveDocumentType.COMPUSERVEGIF,,xp,,true
./Photoshop/SaveDocumentType/COMPUSERVEGIF.html,true,Div,SaveDocumentType.COMPUSERVEGIF,description,xp,1,false
./Photoshop/SaveDocumentType/COMPUSERVEGIF.html,true,Div,SaveDocumentType.COMPUSERVEGIF,savedocumenttype-compuservegif,xp,2,true
./Photoshop/SaveDocumentType/COMPUSERVEGIF.html,true,Header,SaveDocumentType.COMPUSERVEGIF,savedocumenttype.compuservegif,xp,3,false
./Photoshop/SaveDocumentType/COMPUSERVEGIF.html,true,Span,SaveDocumentType.COMPUSERVEGIF,id1,xp,4,false
./Photoshop/SaveDocumentType/ELECTRICIMAGE.html,false,,SaveDocumentType.ELECTRICIMAGE,,xq,,true
./Photoshop/SaveDocumentType/ELECTRICIMAGE.html,false,,SaveDocumentType.ELECTRICIMAGE,,xq,,true
./Photoshop/SaveDocumentType/ELECTRICIMAGE.html,true,Div,SaveDocumentType.ELECTRICIMAGE,description,xq,1,false
./Photoshop/SaveDocumentType/ELECTRICIMAGE.html,true,Div,SaveDocumentType.ELECTRICIMAGE,savedocumenttype-electricimage,xq,2,true
./Photoshop/SaveDocumentType/ELECTRICIMAGE.html,true,Header,SaveDocumentType.ELECTRICIMAGE,savedocumenttype.electricimage,xq,3,false
./Photoshop/SaveDocumentType/ELECTRICIMAGE.html,true,Span,SaveDocumentType.ELECTRICIMAGE,id1,xq,4,false
./Photoshop/SaveDocumentType/JPEG.html,false,,SaveDocumentType.JPEG,,xr,,true
./Photoshop/SaveDocumentType/JPEG.html,false,,SaveDocumentType.JPEG,,xr,,true
./Photoshop/SaveDocumentType/JPEG.html,true,Div,SaveDocumentType.JPEG,description,xr,1,false
./Photoshop/SaveDocumentType/JPEG.html,true,Div,SaveDocumentType.JPEG,savedocumenttype-jpeg,xr,2,true
./Photoshop/SaveDocumentType/JPEG.html,true,Header,SaveDocumentType.JPEG,savedocumenttype.jpeg,xr,3,false
./Photoshop/SaveDocumentType/JPEG.html,true,Span,SaveDocumentType.JPEG,id1,xr,4,false
./Photoshop/SaveDocumentType/PCX.html,false,,SaveDocumentType.PCX,,xs,,true
./Photoshop/SaveDocumentType/PCX.html,false,,SaveDocumentType.PCX,,xs,,true
./Photoshop/SaveDocumentType/PCX.html,true,Div,SaveDocumentType.PCX,description,xs,1,false
./Photoshop/SaveDocumentType/PCX.html,true,Div,SaveDocumentType.PCX,savedocumenttype-pcx,xs,2,true
./Photoshop/SaveDocumentType/PCX.html,true,Header,SaveDocumentType.PCX,savedocumenttype.pcx,xs,3,false
./Photoshop/SaveDocumentType/PCX.html,true,Span,SaveDocumentType.PCX,id1,xs,4,false
./Photoshop/SaveDocumentType/PHOTOSHOP.html,false,,SaveDocumentType.PHOTOSHOP,,xt,,true
./Photoshop/SaveDocumentType/PHOTOSHOP.html,false,,SaveDocumentType.PHOTOSHOP,,xt,,true
./Photoshop/SaveDocumentType/PHOTOSHOP.html,true,Div,SaveDocumentType.PHOTOSHOP,description,xt,1,false
./Photoshop/SaveDocumentType/PHOTOSHOP.html,true,Div,SaveDocumentType.PHOTOSHOP,savedocumenttype-photoshop,xt,2,true
./Photoshop/SaveDocumentType/PHOTOSHOP.html,true,Header,SaveDocumentType.PHOTOSHOP,savedocumenttype.photoshop,xt,3,false
./Photoshop/SaveDocumentType/PHOTOSHOP.html,true,Span,SaveDocumentType.PHOTOSHOP,id1,xt,4,false
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_1.html,false,,SaveDocumentType.PHOTOSHOPDCS_1,,xu,,true
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_1.html,false,,SaveDocumentType.PHOTOSHOPDCS_1,,xu,,true
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_1.html,true,Div,SaveDocumentType.PHOTOSHOPDCS_1,description,xu,1,false
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_1.html,true,Div,SaveDocumentType.PHOTOSHOPDCS_1,savedocumenttype-photoshopdcs-1,xu,2,true
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_1.html,true,Header,SaveDocumentType.PHOTOSHOPDCS_1,savedocumenttype.photoshopdcs_1,xu,3,false
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_1.html,true,Span,SaveDocumentType.PHOTOSHOPDCS_1,id1,xu,4,false
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_2.html,false,,SaveDocumentType.PHOTOSHOPDCS_2,,xv,,true
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_2.html,false,,SaveDocumentType.PHOTOSHOPDCS_2,,xv,,true
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_2.html,true,Div,SaveDocumentType.PHOTOSHOPDCS_2,description,xv,1,false
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_2.html,true,Div,SaveDocumentType.PHOTOSHOPDCS_2,savedocumenttype-photoshopdcs-2,xv,2,true
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_2.html,true,Header,SaveDocumentType.PHOTOSHOPDCS_2,savedocumenttype.photoshopdcs_2,xv,3,false
./Photoshop/SaveDocumentType/PHOTOSHOPDCS_2.html,true,Span,SaveDocumentType.PHOTOSHOPDCS_2,id1,xv,4,false
./Photoshop/SaveDocumentType/PHOTOSHOPEPS.html,false,,SaveDocumentType.PHOTOSHOPEPS,,xw,,true
./Photoshop/SaveDocumentType/PHOTOSHOPEPS.html,false,,SaveDocumentType.PHOTOSHOPEPS,,xw,,true
./Photoshop/SaveDocumentType/PHOTOSHOPEPS.html,true,Div,SaveDocumentType.PHOTOSHOPEPS,description,xw,1,false
./Photoshop/SaveDocumentType/PHOTOSHOPEPS.html,true,Div,SaveDocumentType.PHOTOSHOPEPS,savedocumenttype-photoshopeps,xw,2,true
./Photoshop/SaveDocumentType/PHOTOSHOPEPS.html,true,Header,SaveDocumentType.PHOTOSHOPEPS,savedocumenttype.photoshopeps,xw,3,false
./Photoshop/SaveDocumentType/PHOTOSHOPEPS.html,true,Span,SaveDocumentType.PHOTOSHOPEPS,id1,xw,4,false
./Photoshop/SaveDocumentType/PHOTOSHOPPDF.html,false,,SaveDocumentType.PHOTOSHOPPDF,,xx,,true
./Photoshop/SaveDocumentType/PHOTOSHOPPDF.html,false,,SaveDocumentType.PHOTOSHOPPDF,,xx,,true
./Photoshop/SaveDocumentType/PHOTOSHOPPDF.html,true,Div,SaveDocumentType.PHOTOSHOPPDF,description,xx,1,false
./Photoshop/SaveDocumentType/PHOTOSHOPPDF.html,true,Div,SaveDocumentType.PHOTOSHOPPDF,savedocumenttype-photoshoppdf,xx,2,true
./Photoshop/SaveDocumentType/PHOTOSHOPPDF.html,true,Header,SaveDocumentType.PHOTOSHOPPDF,savedocumenttype.photoshoppdf,xx,3,false
./Photoshop/SaveDocumentType/PHOTOSHOPPDF.html,true,Span,SaveDocumentType.PHOTOSHOPPDF,id1,xx,4,false
./Photoshop/SaveDocumentType/PICTFileFORMAT.html,false,,SaveDocumentType.PICTFileFORMAT,,xy,,true
./Photoshop/SaveDocumentType/PICTFileFORMAT.html,false,,SaveDocumentType.PICTFileFORMAT,,xy,,true
./Photoshop/SaveDocumentType/PICTFileFORMAT.html,true,Div,SaveDocumentType.PICTFileFORMAT,description,xy,1,false
./Photoshop/SaveDocumentType/PICTFileFORMAT.html,true,Div,SaveDocumentType.PICTFileFORMAT,savedocumenttype-pictfileformat,xy,2,true
./Photoshop/SaveDocumentType/PICTFileFORMAT.html,true,Header,SaveDocumentType.PICTFileFORMAT,savedocumenttype.pictfileformat,xy,3,false
./Photoshop/SaveDocumentType/PICTFileFORMAT.html,true,Span,SaveDocumentType.PICTFileFORMAT,id1,xy,4,false
./Photoshop/SaveDocumentType/PICTRESOURCEFORMAT.html,false,,SaveDocumentType.PICTRESOURCEFORMAT,,xz,,true
./Photoshop/SaveDocumentType/PICTRESOURCEFORMAT.html,false,,SaveDocumentType.PICTRESOURCEFORMAT,,xz,,true
./Photoshop/SaveDocumentType/PICTRESOURCEFORMAT.html,true,Div,SaveDocumentType.PICTRESOURCEFORMAT,description,xz,1,false
./Photoshop/SaveDocumentType/PICTRESOURCEFORMAT.html,true,Div,SaveDocumentType.PICTRESOURCEFORMAT,savedocumenttype-pictresourceformat,xz,2,true
./Photoshop/SaveDocumentType/PICTRESOURCEFORMAT.html,true,Header,SaveDocumentType.PICTRESOURCEFORMAT,savedocumenttype.pictresourceformat,xz,3,false
./Photoshop/SaveDocumentType/PICTRESOURCEFORMAT.html,true,Span,SaveDocumentType.PICTRESOURCEFORMAT,id1,xz,4,false
./Photoshop/SaveDocumentType/PIXAR.html,false,,SaveDocumentType.PIXAR,,xA,,true
./Photoshop/SaveDocumentType/PIXAR.html,false,,SaveDocumentType.PIXAR,,xA,,true
./Photoshop/SaveDocumentType/PIXAR.html,true,Div,SaveDocumentType.PIXAR,description,xA,1,false
./Photoshop/SaveDocumentType/PIXAR.html,true,Div,SaveDocumentType.PIXAR,savedocumenttype-pixar,xA,2,true
./Photoshop/SaveDocumentType/PIXAR.html,true,Header,SaveDocumentType.PIXAR,savedocumenttype.pixar,xA,3,false
./Photoshop/SaveDocumentType/PIXAR.html,true,Span,SaveDocumentType.PIXAR,id1,xA,4,false
./Photoshop/SaveDocumentType/PNG.html,false,,SaveDocumentType.PNG,,xB,,true
./Photoshop/SaveDocumentType/PNG.html,false,,SaveDocumentType.PNG,,xB,,true
./Photoshop/SaveDocumentType/PNG.html,true,Div,SaveDocumentType.PNG,description,xB,1,false
./Photoshop/SaveDocumentType/PNG.html,true,Div,SaveDocumentType.PNG,savedocumenttype-png,xB,2,true
./Photoshop/SaveDocumentType/PNG.html,true,Header,SaveDocumentType.PNG,savedocumenttype.png,xB,3,false
./Photoshop/SaveDocumentType/PNG.html,true,Span,SaveDocumentType.PNG,id1,xB,4,false
./Photoshop/SaveDocumentType/PORTABLEBITMAP.html,false,,SaveDocumentType.PORTABLEBITMAP,,xC,,true
./Photoshop/SaveDocumentType/PORTABLEBITMAP.html,false,,SaveDocumentType.PORTABLEBITMAP,,xC,,true
./Photoshop/SaveDocumentType/PORTABLEBITMAP.html,true,Div,SaveDocumentType.PORTABLEBITMAP,description,xC,1,false
./Photoshop/SaveDocumentType/PORTABLEBITMAP.html,true,Div,SaveDocumentType.PORTABLEBITMAP,savedocumenttype-portablebitmap,xC,2,true
./Photoshop/SaveDocumentType/PORTABLEBITMAP.html,true,Header,SaveDocumentType.PORTABLEBITMAP,savedocumenttype.portablebitmap,xC,3,false
./Photoshop/SaveDocumentType/PORTABLEBITMAP.html,true,Span,SaveDocumentType.PORTABLEBITMAP,id1,xC,4,false
./Photoshop/SaveDocumentType/RAW.html,false,,SaveDocumentType.RAW,,xD,,true
./Photoshop/SaveDocumentType/RAW.html,false,,SaveDocumentType.RAW,,xD,,true
./Photoshop/SaveDocumentType/RAW.html,true,Div,SaveDocumentType.RAW,description,xD,1,false
./Photoshop/SaveDocumentType/RAW.html,true,Div,SaveDocumentType.RAW,savedocumenttype-raw,xD,2,true
./Photoshop/SaveDocumentType/RAW.html,true,Header,SaveDocumentType.RAW,savedocumenttype.raw,xD,3,false
./Photoshop/SaveDocumentType/RAW.html,true,Span,SaveDocumentType.RAW,id1,xD,4,false
